V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
51.52561190702983,53,50.59841913560703,45.497564320684475,43,42.66365441177795,44.82837034798314,46.737649838606565,48.3525883375512,62.12159426048748,72.06933654001827,81.00242402414182,86.01675634149696,84.02773825784725,83.75137924360419,73.0810406371274,64.53365264386929,63.19717136966863,60.85242017716799,59.8760419792738,52.752580782311625,42.584534961448654,38.81073361697641,31.393027194719835,32.40054510817392,38,33.275678899767854,34.2524879717937,38.13686540911298,28.844455329318414,21.11888836349184,21.225127602167785
51.399074366374776,50.830284626908735,49.52885490298961,48.78569948136449,49.083579933022314,45.73545938434108,46.839428948542185,51.4016242137362,48.22708864793813,51.26230895042843,57.130054458418535,66.40070571826952,80.12932943632482,84.69826065347586,69.06054095238618,55.75095451427129,58.55796455831673,59.7571759892777,61.47210684585267,61.9299128856969,56.965051933275866,42.04776248416216,32.068367345983646,33.2469100133067,36.16897277022933,38.402244688073665,32.676261843729606,27.705750402162863,28.949608902027634,27.562937076012354,31.882656321014764,37.07959626138295
50.33802692339712,50.98761531978862,47.15564417204783,55.18001133925386,63.972485450638274,60.273608871705015,53.73019087936193,45.512018102444934,42.357020515476165,42.102595128382134,50.079176503518376,60.49480490394117,59.118720578210166,56.854891506658944,56.878445451144,53.18741255546208,50.467235253161235,48.88159416442579,47.945172050162164,48.76677479802608,51.12944411758583,42.110973413443304,34.755019970735106,39.30627050262599,39.46119949990508,42.53984155353922,46.03592829365243,44.268926287120685,42.130047361328195,41.7730273976394,47.40541876032057,49.85138973648543
48.835419334913745,48.716096060448095,44.812837240018474,53.533105788944845,70.61805063932653,76.30610465815478,71.0095603937072,55.04133683476487,42.978980907286996,43.97019140467361,45.02567539648864,43.95016476718046,44.74408880992757,50.52277698122549,56.72062649552339,53.44008840104985,46.41002482469491,43.408951576981266,43.63202293639107,40.41293550667504,34.40492178314273,37.938710228696344,45.24514772462496,47,47.041764703719686,43.426020711135074,37.738789549252196,43.10383190358161,49.55032912538897,47.05381449302742,49.30823852547911,49.164855209526095
51.109359071808996,50.29770357185098,50.254352425914085,54.512968616879455,64.46891566846257,68.7054632480803,64.28601207427916,54.02644637466725,49.92559477046551,51.381264085380764,49.97794232425699,42.39533146678318,43.955933777666466,46.30264684029845,45.012314543984985,47.95634196436273,52.55509083416758,49.399103336586435,49.87480078231453,49.21390294105059,46.637650215269936,48.596343793153316,50.285257768648876,46.96982879334336,47.65707097409851,47.77129317836829,45.26487125998103,45.5135668820221,48.12622460691077,52.56054626282016,53.39007012438513,51.01548240374975
49.7248190600258,52.95726432330681,55.24278734867568,56.98218098243088,61.39776873849489,62.32101380212551,60.81900239859076,55.8478923171362,52,51.399080426676804,48.034605352861206,43.79439608573098,45.454447645752936,46.88123660891391,40.44335965332844,43.3559145252356,48.32914558992055,45.08041622543678,51.21703368149733,50.256461323324814,46.03192698918554,46.876631921741755,48.12672489938049,46.208921667176625,47.38219405503743,49.277521722455305,47.49460590220872,46.67938319294998,46.454375975503126,50.56969773575487,51.017411637296036,51.53149428519934
42.832637585744266,45.65960716309807,47.974419987581086,48.48181969853516,48.99073548750819,43.776544971126164,45.80688768895648,51.81464149555448,46.139134452048474,45.74613744650659,43.39922831102562,38.467560135845474,39.18563438141156,44.26467897125155,52.72245780787903,50.86078734465827,43.57884174805189,43.10510701367089,43.83179677331658,41.26935285069591,30.575691438507548,33.023496399104886,44.772101813631465,53.73528703985443,52.43590563959996,47.29214995655201,42.240523447756395,42.7329629857055,46.028260991655344,51.78616812438435,52.44059809682044,53.339497258576564
34.68161544490138,40.54416231726279,47.90648916410849,46.497926329522066,37.24505174590247,26.278305687900975,29.861134868996732,45.379930468230384,42.542874157599165,42.92660574594857,44.748938264470134,44.86301221155847,45.01427848481925,46.200729251561526,51.623542153036084,50.92710088611492,47.64906962515853,44.80400528475134,45.19204654148789,46.33055625902666,44.399486437411475,43.85413753694692,40.36315270370303,42.43209171621503,43.44788534922565,45.61239016346754,43.40154680465853,43.32063285977563,43.524602821853776,38.402914261679236,39.96760871101641,46.11935281900954
35.34555302228534,34.43579063223123,48.56291926028589,47.75876047977399,42.20056643529244,34.670274425931936,36.36415361456629,44.72115998240738,44.89807140662581,44.97840541691387,45.783927557217595,50.911270465625634,51.30178868516819,52.52612731034879,46.799673637204315,46.8918016376152,48.287274423915115,49.48975694685589,49.72598139120291,50.12943901824956,45.95591244300976,47.31974010298457,58.03783735871252,65.84656723839439,63.100491452044494,42.29969498594622,23.927940641611354,25.02024486015641,33.73989184532572,40.60926434309399,40.17838892590859,37.27019821569828
46.89249897196232,38.6612121500825,45.78954114621497,46.24186935540619,51.097246491167944,46.965323638755414,47.362543399262236,49.342364426819174,43.1181080606091,43.44869350796347,47.92507047171869,46.55254982459088,47.174028582928244,55.22827393697471,48.50804885887476,47.85113630385016,40.08825129474967,50,50.076124209383124,50.482587593546306,44.09628134670518,44.94174078131907,55.9432781628854,54.970320257642115,52.80056925333222,25.521895328345234,23.61201891114413,23.780440573265786,24.852799087977672,38.50474354969641,38.6383365124584,39.538583338546275
