V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
4.670788497192365,4.647696666776766,5.870252440373334,4.482364629265636,4.494668963485403,3.7942016465110884,2.0579019776012784,2.0000000000000004,3.115026229699284,3.966145552105014,4.000000000000001,3.8349687417050515,2.9805771179286134,2.961331829726573,2.021543039125924,0.10650106363656106,0,0,0,0,1.6315456774389223,0.11279720748176851,0,2.972838677382224,3.1048057890473286,3.009163841388501,0.8988235335297011,0.05657225863973589,0,0.6008131899491086,0.05517768725434271,0
1.3494644269485538,1.3131010260302247,3.399563344453388,4.870640817398288,5.000000000000001,4.09452264641309,2.9075109485700197,2.8141601241813565,3.7365160798525183,2.4409848658419055,2.22901992764974,2.9922280318818855,3.0074020272559574,3.8488392640598055,3.9636483575382693,0.4720201249710642,0.05334804730423393,0.10443487518412085,0.01893637935460767,0,0,0.12826698956295407,0.02294245885792867,0,0.18900053125522423,0.034224754633163705,0,0,0,0,0,0
0.1898405336940846,0,0.7859552737786635,4.964408114492199,2.002101705762617,0.988946728364724,6.608856444937308,4.472453020525451,3.972358454683218,3.049630571399532,4.342451688718132,4.793236825850506,1.0280471972480922,0.18172321907760897,0.0948989265835041,0.817642120802205,1.8304715188869298,2.047777200401139,0.4502136347895963,0.17267543014781916,0.2387078832287531,0.8599285737115457,0.4664789995540658,0.38201098258386584,1.2264829633074559,0.8729996607369024,0.7881955460882836,0.18090871247858512,0,0,0,0
1.1603713076734476,0.2840190128885041,0,2.4672820603182353,0.6778446601133573,0,1.5219574882699969,2.2439850903058836,2.341873116080101,3.4897813637832216,2.0542503035707,1.3983471387879032,1.0151544722122479,0.948021290891449,0.9718377965947347,0.2492409122589709,2.2468885817199684,2.956662814873984,1.5412675812727739,1.631489603415516,1.7701772396673663,1.1886929659008276,1.6166478392367398,1.8134396190005904,2.6752520048863464,3.170935890251199,3.2582841869305543,1.3128682171360353,0.1700679863698694,0,0,0
0.5286724141217886,0.19036016999356048,0,1.4332337192409261,2.1348902295429433,2.260076524987599,0.6771738464724314,5.378763181037127,7.772418896328366,3.9801573440057636,1.987192997146958,1.8959785061460699,0.6406865992144828,1.3641363365931418,1.9674005466795204,1.9851851912987175,2,2,1.9145307780074787,0.5869688535306462,0,0.6739228152952248,0.8937459306484523,0.817884507112312,2.1275121372545702,2.9761913040651433,2.9846530102442976,1.9361927735715558,0.47876317980377214,0,0.684207301010751,0.8778120746939493
0,0,0,0.38938401126408045,1.6705794588791572,2.251070572492097,0.7907213242904685,1.177307600020334,1.6182061072829854,2.8608481767780733,2.632706115125532,2,0.7387027852712409,0.07646007251055721,0.0740729628833092,1.256868813175746,1.9959763836708018,2,0.8752803688021783,0.196051158959008,0.21205384679438155,0.7897275265643882,0.4538576722790368,0,1.0823228590997942,0.8460196350751357,0.24938953021404572,0.11080763865614789,0,0,1.153858571019154,1.523716660067675
0,0,0,0,0.32685813829192506,0.5109995303213306,1.0863238046688164,0.6683840299372569,0,0.3679151467062418,0.883471007514355,1.112890247108024,2.0193450483669495,2.277374275034312,1.9170534245053927,1.4355662403359988,1.5590375691064131,2,2.521743654350582,2.4159277097790444,2,2,1.078332483140228,0.34645276619843257,0.6136281243838064,1.0152227485897836,1.2449425352630772,0.5969207536105556,0,0,0,0
0,0,0,0,0,0,0.24370061646737873,0.20669805122025137,0,1.2742497597947111,2.6480910149827266,2.765351417618323,2.452297517184249,2.034940670494858,2,1.9890887547700562,1.9965174117851339,1.9488413133751576,1.973306521241057,2.0377984708088923,2,2,1.9309086765228547,1.8312178385488849,1.1362538854644266,0.9653924251243082,1.5190084748279604,0.7877288870871827,0,0,0,0
0,0,0,0,0,0,0,0,0,0.22554949694806115,1.5685144221670337,2.999999999999999,1.775633338167454,0.9522725137994439,2,1.1642803658039265,0.005393527194656916,0.008970110725309195,1.2535776520377147,2.55842803220609,2.2240509659490657,2.3497170382296075,1.9515468689097801,1.2613845840905984,1.5186168468338401,1.6200348108316418,1.5598439925001615,2.3397256426423705,1.5405450127949234,0,0,0
0,0,0,0,0,0,0,0,0.9194016892703688,2.4787308334442697,2.7196647445401267,2.0183819989375995,0.19292321782115482,0.058079320839306406,0.10956475168543638,0.03935254824429161,0,0.3642273066415821,0.9594535826234868,1.930750322613136,3.9679390149098603,4.556936686375652,4.269878740581717,3.3554957533062666,3.286522354890914,3.626235448072336,4.877952332001705,6.700298968356197,4.331664805494126,0,0,0
