V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1851122233227304,0.2543566931538559,0.8204639181366233,0.8634525722490212,0.8477108508310607,2.168712541561047,2.6028344822494986,1.1070042227184715,0.6405890327332189,0.1597106248582348,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0.2916510435035886,0.42461030351965395,0.4433428336809455,0.4620905221723801,1.2002575614156004,1.3198594669615462,1.259212269014315,2.3218733920260215,2.721971829858199,3.2259234997095008,3.406251224284098,3.2704925166722316,3.263003688307268,0.9199117836527004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,1.0940209991398517,1.5844684342347555,2.0104952524329,2.226505156600803,2.596744875163272,1.9037856423578083,1.4906578822359484,1.4718502985245943,1.453027557127701,1.8212418688107264,2,4.118105196429753,4.853321920609639,1.9261323116733209,0.2079927935225628,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,1.8022973794476465,2.778034783238304,1.9720985528691397,0.5359601002930579,0,0,0,0.934763818306906,1.4244216485338765,2.0535269286173614,2.53357324912872,2.6322262440411652,0.9320782731362647,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0.966800949941903,1.5651491167906364,0.6020878177475837,0.432783708933154,0.7367673983994193,0.4533630269081047,0.26440281831463935,0.6085800879217038,0.8497404505969484,0.9526210329163897,2.6501314960170426,3.688430348595986,1.4278774873716344,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3667840345672019,0.666797344944636,2.01920369468266,3,1.706685712035426,0.7401386361155438,1.8804816498780794,2.7212953772193993,2.058823549380144,1.8897007596904092,2.078920963097193,0.8707834827370239,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2779421322013378,2.3468220971138516,2.3186606166968473,2.2904764032753726,1.4415200479547015,0.7659602227313976,1.1583999543684944,1.4516748129152464,1.9714276237782498,1.1135909587114465,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1425649642646845,2.247663151950917,1.3663309031598896,0.5392414582160061,0.920145018095891,0.9311700969551819,0.5958804575713192,0.4603946943356345,0.3168577818306214,0.16240222677674848,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.479246008274912,5.446027383579677,4.034474671751862,2.0194607938580686,1.7066025823218538,1.5135088555486613,1.3123142282391456,0.7061711195594309,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.822827788788601,11.091937580023021,7.189760731372219,1.66307041104827,0.9999999999999999,1.173135567985994,1.384458320896416,0.7794984669222434,0,0,0,0,0,0,0,0,0,0
