V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
38.06100127018899,35.75516146275822,38.9966573231687,45.57420265398869,48.679997073282436,49.03555192100326,47.53534361883169,46.21294951581968,40.470771385688046,25.371052580865907,16.953775639987818,10.497648988759009,8.315467686746738,10.97226174215276,9.243732329584255,18.138114705883506,26.754810497638342,23.618720838487395,23.135328186855958,24.969010494818452,26.167289364927544,34.68664584386049,40.945923890564686,49.06998767821578,51.245277679923575,47.48915656920724,37.42615430839378,26.648155130867178,24.57327218181139,25.818700564174158,30.77246675929186,34.22512760216778
35.99256493286713,37.19129082774224,40.29880769014383,41.73178429703228,41.56451341519496,46.28261590273095,46.516909935709194,41.8647717506411,42.37692142948321,37.56013150134889,32.45260494712567,24.92046882072104,13.4587478805214,9.452609019786212,23.93621320128427,36.19299554951963,33.44203544168328,26.819493419872863,19.21889250079525,18.24530490006083,21.066709718441757,31.477862622188496,39.09149389367016,44.99954535443112,46.566657706328755,42.28576783285594,37.20709163943675,31.370859050497668,30.783309178719165,34.64877135577691,41.713275370315834,46.19009086664194
37.44745759471536,36.15782076524442,39.33190083460878,34.22967316464206,28.104405115869064,31.66944187814388,38.073802784893374,45.629609474369616,48.69105063767606,47.497746545823844,39.41142817644548,30.573140075831457,31.1936420448452,33.97278599585054,36.13548826387097,37.320742580138244,33.78576511972265,30.746883580719075,29.464831981980378,29.85465831434434,31.77607553873142,35.553709886085635,42.70958922532675,45.923432374343506,46.66796256439248,45.7361121765832,43.57844302380854,44.896669281973345,47.20451818491505,48.226972602360604,43.3198524930889,41.94570989217036
38.63021961369416,36.551930955531994,36.81862056630532,31.062939652039493,18.30889303010649,12.94560076633728,19.06197191596164,36.229230230655574,48.02101909271301,47.0521239232585,45.43041317941624,45.44485170953759,44.40007458183946,38.63337306253741,32.83812051342985,31.23663940325344,32.15647867604529,37.42746779222624,39.35752903133864,43.19835037674694,44.69035393053792,45.34557144375859,45.16386314085773,44,43.15805664474999,44.47587305222751,48.6306052253739,46.01198152978562,42.46966688638985,43.096730434547936,40.59938598622786,39.93425761426634
36.17748065082441,36.19264521543395,36.62543524259141,32.64733440712237,24.253171122621016,22.709685849675157,25.43972920518627,31.603643933793766,34.4081111127608,34.70411728873816,39.18629207692416,45.80622471095577,43.10014777431453,38.512444271041,39.70636922172393,37.61093308230704,35.86933252608486,40.74247285853705,41.23152018124066,43.37452954988016,45.97212693963615,43.98029281901487,41.36966059836344,44.03017120665665,42.366394643456175,41.06163689065039,45,44.14011352185681,41.04485636325542,38.14648457905995,36.112840076820326,37.31348749347569
39.24979431736979,36.64795848326378,35.75721265132432,33.50656738277632,28.62248585516177,29.32101380212551,29.36302595855924,30.643637279841823,33.68326834268514,35.547627179542715,41.67467652159353,45.79439608573098,43.718301299551364,40.55648175485969,45.26106724445259,43.83508887463657,42.00078519220053,44.88645968800871,40.218357811936364,39.89731187909555,44.06385397837109,43.43955894330651,42.86360836734004,44.79107833282337,43.359991344536766,41.554209658625645,45.00000000000001,45.310774183957086,44.018341584367,38.57272669818385,38.045838181861576,36.996525698534235
46.082179279840986,44.00574522711099,39.32146616053327,37.8304609476298,31.012573540816415,24.950343326916926,25.772405687848167,30.581702317568627,36.46521638698788,38.18977304803373,45.42900539746333,51.532439864154526,50.188803721752485,43.152699646958574,34.97386989983818,37.23645249819885,44.128605802003406,39.61886526927223,39.53114359056904,43.564992364359185,52.676173565839505,51.469673362318844,44.68645347154213,37.220594133454654,38.72139862099995,43.525489366009964,44.839651034829075,45.18964606640792,44.359943961394656,37.66037390671173,37.64326781898801,36.82026800580854
54.170436095431185,49.17775842710555,40.77337770897288,39.75341838911357,32.35219600148535,18.303703062715908,20.361540573482202,32.8399293487087,46.471317975605416,45.36482695846288,39.93464890853887,41.99178290381815,42.25456714502794,43.00041071101654,36.376457846963916,37.25688436988294,41.52399777508529,45.314018496629686,44.47250905807678,40.699607905079844,43.40034237505901,43.888688137088984,46.997582331326754,46.693935034347696,46.12903973221245,44.81338333680466,43.91340182590942,43.97061956107191,44.2263426398855,48.26860950778616,47.201079010259505,42.46684812289092
52.41140467168666,52.92174966504609,40.60927018492853,41.03582605063839,42.4309783618588,34.67198336453127,35.81509140654527,40.681406380744086,45.652892890061295,45.120712763762484,42.09564724018707,39.00000000000001,38.27721000745213,33.70771727048119,36.159934727440856,36.534195782533814,39.445582868861784,41.51024305314411,41.349648799902496,41.92199068938179,48.73547465805853,47.380215022840865,36.17643622165849,30.097639030112667,32.259648090969314,47.81996284958019,55.144118716777285,55.06053430080644,53.70826080141762,50.000000000000014,49.6755757819365,47.196863112047446
39.04843870773274,47.8429552522028,37.973852865537424,38.10748574278559,40.264695291485,40.02311757416307,40.08196822666287,42.369506991492436,47.60236492423862,47.392045851648575,44.08800849798981,45.225657343324706,44.2845812039715,32.47713211100464,40.180081431457936,40.980952698146424,48.76778027106814,40.10609966060443,40.086788324178904,40.600136190101594,47.096281346705176,46.38653212861819,37.91329520505082,37.059359484715756,38.855647749336995,60.15391618246865,56.59198739257059,56.442712662201934,55.566928638103704,49.6214423377277,49.52548168644889,48.61297100239608
